origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
60610210341,60610210341,311228,38.792458,-121.298228,1.2431,0.7724,186857.0,0.0300469621081202,38.773025,-121.265177,0.2442273708053855,Ridge at Creekside|Malls|0.014338; Creekside Town Center|Malls|0.009627; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.001338
60610210342,60610210342,311228,38.792458,-121.298228,0.9249,0.5747,186857.0,0.0325509202992986,38.773025,-121.265177,0.2424919098589899,Ridge at Creekside|Malls|0.016371; Creekside Town Center|Malls|0.010814; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.002833
60610210343,60610210343,311228,38.792458,-121.298228,0.9489,0.5896,186857.0,0.0238980602070059,38.773025,-121.265177,0.2276710641623836,Ridge at Creekside|Malls|0.009356; Creekside Town Center|Malls|0.006348; Five Below (Five Below)|All Other General Merchandise Stores|0.000734
60610210371,60610210371,160084,38.767973,-121.331502,1.0134,0.6297,160084.0,0.0287274310384443,38.767973,-121.331502,0.2748969053464101,Woodcreek Village|Malls|0.010908; Roseville Sports Center|Fitness and Recreational Sports Centers|0.004650; Martha Riley Community Library|Libraries and Archives|0.002600
60610210381,60610210381,160084,38.767973,-121.331502,0.8829,0.5486,160084.0,0.0330857114837697,38.767973,-121.331502,0.2733524566048838,Woodcreek Village|Malls|0.018952; Golden 1 Credit Union (Golden 1 Credit Union)|Credit Unions|0.003567; Roseville Sports Center|Fitness and Recreational Sports Centers|0.002157
60610210382,60610210382,160587,38.751431,-121.308725,1.2951,0.8048,160084.0,0.0304249524690406,38.767973,-121.331502,0.2682184882585684,Woodcreek Village|Malls|0.009691; Martha Riley Community Library|Libraries and Archives|0.004553; Roseville Utility Exploration Center|Bowling Centers|0.004527
60610210383,60610210383,160084,38.767973,-121.331502,1.4903,0.926,190449.0,0.0397323031635105,38.56462,-121.46848,0.2964434675895052,Sacramento MEPS|None|0.000888; Mauana Anderson All City Homes|Residential Property Managers|0.000888; Website Depot Sacramento|None|0.000888
60610210384,60610210384,160587,38.751431,-121.308725,0.8688,0.5398,160587.0,0.0394114898937851,38.751431,-121.308725,0.2745682014922297,Elk Hills Plaza|Malls|0.006802; A Plus Dental Care|Offices of Dentists|0.006328; Dry Clean Today|Drycleaning and Laundry Services (except Coin-Operated)|0.006328
60610210391,60610210391,235723,38.79224,-121.35276,0.4144,0.2575,160084.0,0.0296375899662052,38.767973,-121.331502,0.2556949138162639,Woodcreek Village|Malls|0.016473; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.003507; Martha Riley Community Library|Libraries and Archives|0.001287
60610210392,60610210392,235723,38.79224,-121.35276,1.2226,0.7597,196367.0,0.0249054701285606,38.840485,-121.314448,0.2459793294681119,Thunder Valley Station Casino|Casinos (except Casino Hotels)|0.002319; High Steaks Steakhouse|Full-Service Restaurants|0.001613; The Poker Room|Casinos (except Casino Hotels)|0.001613
60610210401,60610210401,235723,38.79224,-121.35276,1.0345,0.6428,161135.0,0.0246969385658516,38.796285,-121.316827,0.2445243476474214,Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.005034; Chevron (Chevron)|Gasoline Stations with Convenience Stores|0.005034; McDonald's (McDonald's)|Limited-Service Restaurants|0.001582
60610210402,60610210402,160084,38.767973,-121.331502,1.8409,1.1439,160084.0,0.0330622204148027,38.767973,-121.331502,0.242510505625593,Woodcreek Village|Malls|0.017677; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.004324; Golden 1 Credit Union (Golden 1 Credit Union)|Credit Unions|0.003294
60610210403,60610210403,160084,38.767973,-121.331502,1.3563,0.8428,160084.0,0.0340424553781792,38.767973,-121.331502,0.2411589605672976,Woodcreek Village|Malls|0.016734; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.006540; Roseville Sports Center|Fitness and Recreational Sports Centers|0.002494
60610210431,60610210431,161135,38.796285,-121.316827,1.3173,0.8185,196367.0,0.0224246371099038,38.840485,-121.314448,0.225870165035732,The Poker Room|Casinos (except Casino Hotels)|0.001508; Spa At Thunder Valley|Other Personal Care Services|0.001508; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001508
60610210432,60610210432,160084,38.767973,-121.331502,0.9493,0.5899,160084.0,0.0531436142910006,38.767973,-121.331502,0.2519069389898893,Woodcreek Village|Malls|0.028601; Golden 1 Credit Union (Golden 1 Credit Union)|Credit Unions|0.004065; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.003993
60610210441,60610210441,161135,38.796285,-121.316827,1.4992,0.9316,186857.0,0.0282964058414978,38.773025,-121.265177,0.2389811709403966,Ridge at Creekside|Malls|0.013640; Creekside Town Center|Malls|0.009969; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.001261
60610210442,60610210442,160084,38.767973,-121.331502,0.657,0.4083,160084.0,0.0786834822456682,38.767973,-121.331502,0.2914856493787838,Woodcreek Village|Malls|0.036176; Roseville Sports Center|Fitness and Recreational Sports Centers|0.005984; Martha Riley Community Library|Libraries and Archives|0.004996
60610210443,60610210443,235723,38.79224,-121.35276,1.5519,0.9643,160084.0,0.0415329374949851,38.767973,-121.331502,0.2772857658669662,Woodcreek Village|Malls|0.023204; Raley's (Raley's)|Supermarkets and Other Grocery (except Convenience) Stores|0.003069; Martha Riley Community Library|Libraries and Archives|0.002613
60610210451,60610210451,158925,38.747383,-121.285107,1.3013,0.8086,196367.0,0.0254312251216276,38.840485,-121.314448,0.2431920136475643,"High Steaks Steakhouse|Full-Service Restaurants|0.001700; The Poker Room|Casinos (except Casino Hotels)|0.001700; Balvenie Single Malt Scotch Private Master Class|Beer, Wine, and Liquor Stores|0.001700"
60610210452,60610210452,179178,38.75144,-121.308671,0.5002,0.3108,186857.0,0.0313586459286367,38.773025,-121.265177,0.265416285452882,Ridge at Creekside|Malls|0.014456; Creekside Town Center|Malls|0.008600; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.002333
60610210461,60610210461,179178,38.75144,-121.308671,1.3369,0.8307,313058.0,0.037523188769115,38.745228,-121.254779,0.3349110052644773,Roseville Center|Malls|0.004001; Walmart Pharmacy (Walmart Pharmacy)|Pharmacies and Drug Stores|0.003028; Leaps & Bounds Rabbit Rescue|Pet Care (except Veterinary) Services|0.002858
60610210462,60610210462,179178,38.75144,-121.308671,1.5038,0.9344,196367.0,0.0253716740967865,38.840485,-121.314448,0.2455923587436709,The Poker Room|Casinos (except Casino Hotels)|0.001730; Spa At Thunder Valley|Other Personal Care Services|0.001730; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001730
60610210463,60610210463,179178,38.75144,-121.308671,1.751,1.088,196367.0,0.0346513617816376,38.840485,-121.314448,0.2822982939166574,The Poker Room|Casinos (except Casino Hotels)|0.002334; Spa At Thunder Valley|Other Personal Care Services|0.002334; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.002334
60610210471,60610210471,160084,38.767973,-121.331502,2.4051,1.4944,,,,,,
60610210472,60610210472,160084,38.767973,-121.331502,1.1256,0.6994,,,,,,
60610210481,60610210481,160084,38.767973,-121.331502,1.5149,0.9413,,,,,,
60610210482,60610210482,160084,38.767973,-121.331502,1.9536,1.2139,,,,,,
60610211031,60610211031,165820,38.796066,-121.217464,0.3323,0.2065,165820.0,0.0889269600380095,38.796066,-121.217464,0.4636326118696441,California Family Fitness (California Family Fitness)|Fitness and Recreational Sports Centers|0.035634; Elite Soccer Training|All Other Amusement and Recreation Industries|0.023433; Clutch Elite basketball|Fitness and Recreational Sports Centers|0.023433
60610211032,60610211032,218628,38.7896318561129,-121.234638451389,0.4065,0.2526,218628.0,0.0588836412848344,38.7896318561129,-121.234638451389,0.301157234788853,Quarry Park Adventures|Amusement and Theme Parks|0.017262; Animal Eye Center|Veterinary Services|0.007430; EZ Mobile RV Wash & Exterior Services|None|0.007430
60610211033,60610211033,218628,38.7896318561129,-121.234638451389,0.6225,0.3868,196367.0,0.0257095053689113,38.840485,-121.314448,0.2485723487318057,The Poker Room|Casinos (except Casino Hotels)|0.001744; Spa At Thunder Valley|Other Personal Care Services|0.001744; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001744
60610211034,60610211034,218628,38.7896318561129,-121.234638451389,0.5048,0.3136,228251.0,0.0348657752143203,38.799779,-121.204591,0.3268821322759071,Rocklin Crossings|Malls|0.023432; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.003368; Backwater Reptiles|Pet and Pet Supplies Stores|0.000890
60610211061,60610211061,218628,38.7896318561129,-121.234638451389,1.4428,0.8965,228628.0,0.0129800465310654,38.803914,-121.206625,0.1930415473762342,"Rocklin Commons|Malls|0.010273; Crumbl Cookies (Crumbl Cookies)|Limited-Service Restaurants|0.000686; Sassy Nails & Spa Rocklin|Hair, Nail, and Skin Care Services|0.000686"
60610211062,60610211062,218628,38.7896318561129,-121.234638451389,1.8939,1.1768,190449.0,0.0388532392954869,38.56462,-121.46848,0.2287162292365206,Sacramento MEPS|None|0.000862; Mauana Anderson All City Homes|Residential Property Managers|0.000862; Website Depot Sacramento|None|0.000862
60610211081,60610211081,218628,38.7896318561129,-121.234638451389,0.7137,0.4434,218628.0,0.3307548748310702,38.7896318561129,-121.234638451389,0.5283866400669284,Quarry Park|Nature Parks and Other Similar Institutions|0.135195; Quarry Park|Nature Parks and Other Similar Institutions|0.135195; Quarry Park Adventures|Amusement and Theme Parks|0.053633
60610211082,60610211082,218628,38.7896318561129,-121.234638451389,1.159,0.7202,238684.0,0.0385064939305093,38.788159,-121.22465,0.3436657241924215,Surestay Plus By Best Western Rocklin (Best Western)|Hotels (except Casino Hotels) and Motels|0.006922; Surestay Plus By Best Western Rocklin (Best Western)|Hotels (except Casino Hotels) and Motels|0.006922; Comfort Inn (Comfort Inn)|Hotels (except Casino Hotels) and Motels|0.004858
60610211091,60610211091,213500,38.788951,-121.215594,1.4288,0.8878,165820.0,0.0478007406663634,38.796066,-121.217464,0.403875799583006,California Family Fitness (California Family Fitness)|Fitness and Recreational Sports Centers|0.016686; Elite Soccer Training|All Other Amusement and Recreation Industries|0.015061; Clutch Elite basketball|Fitness and Recreational Sports Centers|0.015061
60610211092,60610211092,213501,38.788987,-121.215583,0.3218,0.1999,193956.0,0.0751347368546149,38.792858,-121.210193,0.4449376377821749,"Sierra College (Barnes and Noble College)|Book Stores|0.039750; Sierra College|Colleges, Universities, and Professional Schools|0.035349; Mean Mugs Cafe|Limited-Service Restaurants|0.000018"
60610211093,60610211093,238684,38.788159,-121.22465,1.286,0.7991,,,,,,
60610211221,60610211221,303247,38.8052843,-121.2159953,3.4673,2.1545,186857.0,0.0327057025051405,38.773025,-121.265177,0.1969555060340836,Ridge at Creekside|Malls|0.015863; Creekside Town Center|Malls|0.011374; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.002169
60610211222,60610211222,218628,38.7896318561129,-121.234638451389,4.1273,2.5646,186857.0,0.0292480793660395,38.773025,-121.265177,0.1919272881253402,Ridge at Creekside|Malls|0.015410; Creekside Town Center|Malls|0.010465; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.001316
60610211231,60610211231,218628,38.7896318561129,-121.234638451389,3.0467,1.8932,186857.0,0.0369176706331775,38.773025,-121.265177,0.2675099820840716,Ridge at Creekside|Malls|0.016386; Creekside Town Center|Malls|0.010626; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.001940
60610211232,60610211232,190659,38.815895,-121.28808,2.4836,1.5432,186857.0,0.0330987401988292,38.773025,-121.265177,0.2145780670006229,Ridge at Creekside|Malls|0.012861; Creekside Town Center|Malls|0.006791; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.002064
60610211233,60610211233,218628,38.7896318561129,-121.234638451389,2.5229,1.5677,227269.0,0.0324202509427086,38.582174,-121.501115,0.356440540560642,Roots Coffee|Snack and Nonalcoholic Beverage Bars|0.001093; Central Parking System|Parking Lots and Garages|0.001093; TeamLogic IT|Electronics Stores|0.001093
60610211234,60610211234,303247,38.8052843,-121.2159953,3.4084,2.1179,,,,,,
60610211281,60610211281,145248,38.775558,-121.269062,1.7248,1.0717,186857.0,0.0250723401408332,38.773025,-121.265177,0.2876712328767123,Ridge at Creekside|Malls|0.012812; Creekside Town Center|Malls|0.007100; Barnes and Noble (Barnes and Noble)|Book Stores|0.001380
60610211282,60610211282,145248,38.775558,-121.269062,1.4028,0.8717,196367.0,0.0502678467684097,38.840485,-121.314448,0.2747703168885701,The Poker Room|Casinos (except Casino Hotels)|0.003390; Spa At Thunder Valley|Other Personal Care Services|0.003390; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.003390
60610211291,60610211291,186857,38.773025,-121.265177,1.3353,0.8297,186857.0,0.0152601990402093,38.773025,-121.265177,0.1751499883651521,Ridge at Creekside|Malls|0.007426; Creekside Town Center|Malls|0.004657; Red Robin Gourmet Burgers (Red Robin Gourmet Burgers)|Limited-Service Restaurants|0.000378
60610211292,60610211292,186857,38.773025,-121.265177,1.049,0.6518,186857.0,0.0274506563759106,38.773025,-121.265177,0.2292090925439001,Ridge at Creekside|Malls|0.011315; Creekside Town Center|Malls|0.006634; Red Robin Gourmet Burgers (Red Robin Gourmet Burgers)|Limited-Service Restaurants|0.001176
60610211301,60610211301,190659,38.815895,-121.28808,1.0274,0.6384,186857.0,0.0186132052025515,38.773025,-121.265177,0.1577466655620909,Ridge at Creekside|Malls|0.009338; Creekside Town Center|Malls|0.005106; Burlington (Burlington)|Family Clothing Stores|0.000633
60610211302,60610211302,190659,38.815895,-121.28808,1.9286,1.1984,,,,,,
60610211311,60610211311,218628,38.7896318561129,-121.234638451389,2.4426,1.5178,186857.0,0.0367843110917089,38.773025,-121.265177,0.2157560697135565,Ridge at Creekside|Malls|0.012962; Creekside Town Center|Malls|0.007797; Jimboy's Tacos (Jimboy's Tacos)|Limited-Service Restaurants|0.001981
60610211312,60610211312,145248,38.775558,-121.269062,2.8596,1.7768,196367.0,0.0273216834784491,38.840485,-121.314448,0.1935316920703862,The Poker Room|Casinos (except Casino Hotels)|0.001860; Spa At Thunder Valley|Other Personal Care Services|0.001860; Dos Coyotes Border Cafe (Dos Coyotes Border Cafe)|Limited-Service Restaurants|0.001860
60610211313,60610211313,190659,38.815895,-121.28808,2.5206,1.5662,,,,,,
60610212031,60610212031,228469,38.817727,-121.188751,0.8294,0.5154,228251.0,0.0715834641910119,38.799779,-121.204591,0.4514273552944154,Rocklin Crossings|Malls|0.048817; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.003906; Beach Hut Deli (Beach Hut Deli)|Meat Markets|0.002514
60610212032,60610212032,303247,38.8052843,-121.2159953,1.8214,1.1317,228251.0,0.0491941338754174,38.799779,-121.204591,0.4288877595469725,Rocklin Crossings|Malls|0.026964; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.004429; Beach Hut Deli (Beach Hut Deli)|Meat Markets|0.001427
60610212033,60610212033,205948,38.824745,-121.194656,1.4441,0.8973,165820.0,0.1155672823218997,38.796066,-121.217464,0.497577356680259,California Family Fitness (California Family Fitness)|Fitness and Recreational Sports Centers|0.052761; Elite Soccer Training|All Other Amusement and Recreation Industries|0.030799; Clutch Elite basketball|Fitness and Recreational Sports Centers|0.030799
60610212041,60610212041,205948,38.824745,-121.194656,5.2583,3.2673,207963.0,0.0931212706018056,38.656961,-121.186859,0.4620793682482642,Ikor of Folsom|Offices of Physicians (except Mental Health Specialists)|0.001959; Todd Peddicord Designs|None|0.001959; Rachael Spillman|Offices of Mental Health Practitioners (except Physicians)|0.001959
60610212042,60610212042,205948,38.824745,-121.194656,2.5433,1.5803,228251.0,0.0593488439358605,38.799779,-121.204591,0.3720375291501708,Rocklin Crossings|Malls|0.039192; In-N-Out Burger (In-N-Out Burger)|Limited-Service Restaurants|0.004483; Backwater Reptiles|Pet and Pet Supplies Stores|0.001735
60610213044,60610213044,186150,38.86975,-121.302597,5.2217,3.2446,25501.0,0.062548479568321,38.552483,-121.4487,0.2952953740655387,Burrall Barbara MD|Offices of Physicians (except Mental Health Specialists)|0.000393; Kurzrock Eric A MD|Offices of Physicians (except Mental Health Specialists)|0.000393; Keena Craig MD|Offices of Physicians (except Mental Health Specialists)|0.000393
60610213231,60610213231,190660,38.815937,-121.288124,2.4745,1.5376,,,,,,
60610213232,60610213232,196367,38.840485,-121.314448,1.5587,0.9686,,,,,,
60610213233,60610213233,190659,38.815895,-121.28808,1.186,0.737,,,,,,
60610213234,60610213234,190660,38.815937,-121.288124,1.0237,0.6361,,,,,,
60610213241,60610213241,190659,38.815895,-121.28808,3.3646,2.0906,,,,,,
60610213242,60610213242,190659,38.815895,-121.28808,1.0931,0.6792,,,,,,
60610213243,60610213243,190659,38.815895,-121.28808,2.0465,1.2716,,,,,,
60610213251,60610213251,323776,38.792426,-121.355594,2.3479,1.4589,,,,,,
60610213252,60610213252,323776,38.792426,-121.355594,1.5714,0.9764,,,,,,
60610213253,60610213253,323776,38.792426,-121.355594,1.6671,1.0359,,,,,,
